223.5779,-2027.0551,-0.2073,89.6366,0.00,VEHICLE,0,0,
220.4079,-2027.0364,-0.2318,89.6463,0.00,VEHICLE,0,0,
217.1021,-2027.0170,-0.2437,89.6654,0.00,VEHICLE,0,0,
214.8457,-2027.0039,-0.2405,89.6856,0.00,VEHICLE,0,0,
211.3885,-2026.9847,-0.2158,89.7002,0.00,VEHICLE,0,0,
209.2155,-2026.9736,-0.1913,89.6719,0.00,VEHICLE,0,0,
205.8943,-2026.9573,-0.1469,89.5199,0.00,VEHICLE,0,0,
202.9222,-2026.9401,-0.1079,89.2347,0.00,VEHICLE,0,0,
199.9250,-2026.9147,-0.0759,88.7780,0.00,VEHICLE,0,0,
196.9501,-2026.8745,-0.0552,88.1438,0.00,VEHICLE,0,0,
194.0732,-2026.8137,-0.0460,87.3600,0.00,VEHICLE,0,0,
191.1302,-2026.7211,-0.0459,86.3931,0.00,VEHICLE,0,0,
188.1673,-2026.5890,-0.0526,85.2573,0.00,VEHICLE,0,0,
185.2206,-2026.4105,-0.0633,83.9593,0.00,VEHICLE,0,0,
182.5384,-2026.2006,-0.0755,82.6252,0.00,VEHICLE,0,0,
179.8743,-2025.9386,-0.0892,81.1470,0.00,VEHICLE,0,0,
177.3796,-2025.6372,-0.1029,79.6178,0.00,VEHICLE,0,0,
174.8328,-2025.2646,-0.1199,77.8935,0.00,VEHICLE,0,0,
172.4604,-2024.8521,-0.1403,76.1286,0.00,VEHICLE,0,0,
170.0731,-2024.3641,-0.1662,74.1877,0.00,VEHICLE,0,0,
167.6464,-2023.7854,-0.1996,72.0320,0.00,VEHICLE,0,0,
165.3638,-2023.1575,-0.2368,69.8444,0.00,VEHICLE,0,0,
163.0879,-2022.4413,-0.2777,67.5117,0.00,VEHICLE,0,0,
160.9389,-2021.6742,-0.3172,65.1698,0.00,VEHICLE,0,0,
158.8907,-2020.8513,-0.3516,62.7977,0.00,VEHICLE,0,0,
156.8381,-2019.9247,-0.3782,60.2513,0.00,VEHICLE,0,0,
155.0100,-2019.0015,-0.3890,57.9192,0.00,VEHICLE,0,0,
151.5351,-2016.9442,-0.3462,53.8736,0.00,VEHICLE,0,0,
149.8602,-2015.8087,-0.2941,52.1890,0.00,VEHICLE,0,0,
148.2034,-2014.6001,-0.2273,50.7080,0.00,VEHICLE,0,0,
146.5192,-2013.2938,-0.1554,49.4016,0.00,VEHICLE,0,0,
144.8759,-2011.9532,-0.0983,48.3211,0.00,VEHICLE,0,0,
143.0405,-2010.3865,-0.0575,47.3227,0.00,VEHICLE,0,0,
141.2863,-2008.8286,-0.0445,46.5421,0.00,VEHICLE,0,0,
139.5302,-2007.2144,-0.0528,45.9080,0.00,VEHICLE,0,0,
137.7180,-2005.4973,-0.0669,45.3803,0.00,VEHICLE,0,0,
135.9620,-2003.7920,-0.0732,44.9418,0.00,VEHICLE,0,0,
132.9733,-2000.8115,-0.0574,44.1772,0.00,VEHICLE,0,0,
129.6858,-1997.4414,-0.0108,43.0482,0.00,VEHICLE,0,0,
128.1687,-1995.8489,0.0139,42.3527,0.00,VEHICLE,0,0,
125.5556,-1993.0364,0.0489,40.8559,0.00,VEHICLE,0,0,
123.6749,-1990.9404,0.0614,39.5192,0.00,VEHICLE,0,0,
122.0672,-1989.0861,0.0623,38.2629,0.00,VEHICLE,0,0,
120.5228,-1987.2361,0.0591,37.0718,0.00,VEHICLE,0,0,
118.8549,-1985.1530,0.0513,35.8619,0.00,VEHICLE,0,0,
117.3218,-1983.1586,0.0380,34.8367,0.00,VEHICLE,0,0,
115.7142,-1980.9823,0.0168,33.8575,0.00,VEHICLE,0,0,
114.2493,-1978.9250,-0.0083,33.0479,0.00,VEHICLE,0,0,
112.4694,-1976.3296,-0.0444,32.1613,0.00,VEHICLE,0,0,
111.1581,-1974.3539,-0.0719,31.5278,0.00,VEHICLE,0,0,
109.4546,-1971.7122,-0.1092,30.6453,0.00,VEHICLE,0,0,
108.0777,-1969.5084,-0.1432,29.8144,0.00,VEHICLE,0,0,
106.4814,-1966.8727,-0.1887,28.6725,0.00,VEHICLE,0,0,
104.9793,-1964.2906,-0.2368,27.3698,0.00,VEHICLE,0,0,
103.7098,-1962.0101,-0.2794,26.0534,0.00,VEHICLE,0,0,
102.3925,-1959.5127,-0.3225,24.4003,0.00,VEHICLE,0,0,
101.2619,-1957.2238,-0.3487,22.7874,0.00,VEHICLE,0,0,
100.2456,-1955.0029,-0.3480,21.2963,0.00,VEHICLE,0,0,
99.3117,-1952.7878,-0.3155,19.9478,0.00,VEHICLE,0,0,
98.4740,-1950.6357,-0.2542,18.7942,0.00,VEHICLE,0,0,
97.7422,-1948.6191,-0.1742,17.8614,0.00,VEHICLE,0,0,
97.0543,-1946.6060,-0.0818,17.0705,0.00,VEHICLE,0,0,
96.3963,-1944.5768,0.0148,16.4030,0.00,VEHICLE,0,0,
95.7394,-1942.4550,0.1100,15.8287,0.00,VEHICLE,0,0,
