route,dive.csv,-1079.7882,-1643.9688,75.9751,272.1967,0.00,VEHICLE,0,0,
-987.6813,-1692.6466,75.8319,238.5856,0.00,VEHICLE,0,0,
-985.9061,-1693.7433,75.7899,238.1696,0.00,VEHICLE,0,0,
-984.2242,-1694.8405,75.7500,236.7216,0.00,VEHICLE,0,0,
-981.8982,-1696.3745,75.7489,236.0516,0.00,VEHICLE,0,0,
-979.6534,-1697.8716,75.7801,235.8842,0.00,VEHICLE,0,0,
-977.4174,-1699.3940,75.7940,236.0180,0.00,VEHICLE,0,0,
-975.1002,-1700.9595,75.8115,236.0080,0.00,VEHICLE,0,0,
-972.8279,-1702.4912,75.8308,235.9134,0.00,VEHICLE,0,0,
-970.4358,-1704.1069,75.8463,236.0926,0.00,VEHICLE,0,0,
-968.7327,-1705.2582,75.9379,236.3831,0.00,VEHICLE,0,0,
-966.9907,-1706.3989,76.2055,237.5048,0.00,VEHICLE,0,0,
-965.1591,-1707.5603,76.5055,238.1196,0.00,VEHICLE,0,0,
-963.3881,-1708.6484,76.7492,238.3220,0.00,VEHICLE,0,0,
-960.9888,-1710.0472,76.9132,238.6849,0.00,VEHICLE,0,0,
-958.9167,-1711.1731,77.2530,241.3464,0.00,VEHICLE,0,0,
-957.0490,-1712.1373,77.6805,242.6944,0.00,VEHICLE,0,0,
-954.8076,-1713.3044,78.0221,242.0254,0.00,VEHICLE,0,0,
-952.8721,-1714.3881,77.7481,242.8671,0.00,VEHICLE,0,0,
-951.0634,-1715.3676,77.4991,243.0056,0.00,VEHICLE,0,0,
-949.0400,-1716.4142,77.2066,241.6100,0.00,VEHICLE,0,0,
-946.7339,-1717.6112,77.2021,240.8560,0.00,VEHICLE,0,0,
-944.4008,-1718.8546,77.2514,240.9948,0.00,VEHICLE,0,0,
-942.1618,-1720.0734,77.2401,241.8338,0.00,VEHICLE,0,0,
-939.8865,-1721.1013,77.2384,247.4675,0.00,VEHICLE,0,0,
-937.5842,-1721.6243,77.2399,259.9555,0.00,VEHICLE,0,0,
-935.4330,-1721.4999,77.2393,275.8557,0.00,VEHICLE,0,0,
