route,cansave.csv,-1423.5593,-1465.2966,101.3444,240.5320,0.00,VEHICLE,0,0,
-1629.7356,-923.6708,99.1347,348.7368,0.00,VEHICLE,0,0,
-1629.1897,-920.9388,99.0448,348.7349,0.00,VEHICLE,0,0,
-1628.6421,-918.1909,98.9545,348.7358,0.00,VEHICLE,0,0,
-1628.1514,-915.7247,98.8735,348.7363,0.00,VEHICLE,0,0,
-1627.5583,-912.7162,98.7736,348.8222,0.00,VEHICLE,0,0,
-1627.0782,-909.9404,98.6722,350.1191,0.00,VEHICLE,0,0,
-1626.7050,-907.1840,98.5528,352.5075,0.00,VEHICLE,0,0,
-1626.4077,-904.3908,98.4218,354.3607,0.00,VEHICLE,0,0,
-1626.0635,-900.4996,98.2616,355.1563,0.00,VEHICLE,0,0,
-1625.8445,-897.5148,98.1392,355.6758,0.00,VEHICLE,0,0,
-1625.7505,-894.7368,98.0203,357.9928,0.00,VEHICLE,0,0,
-1625.7633,-892.0649,97.9079,0.6707,0.00,VEHICLE,0,0,
-1625.8284,-889.5115,97.8023,1.8222,0.00,VEHICLE,0,0,
-1625.9298,-886.7139,97.6859,2.2525,0.00,VEHICLE,0,0,
-1626.0469,-883.9932,97.5694,2.4047,0.00,VEHICLE,0,0,
-1626.1687,-881.2535,97.4383,2.4563,0.00,VEHICLE,0,0,
-1626.2841,-878.5787,97.2797,2.4646,0.00,VEHICLE,0,0,
-1626.3997,-875.8075,97.1141,2.4703,0.00,VEHICLE,0,0,
-1626.5088,-873.2015,96.9779,2.4836,0.00,VEHICLE,0,0,
-1626.6295,-870.4064,96.8293,2.5025,0.00,VEHICLE,0,0,
-1626.7418,-867.8810,96.6864,2.5134,0.00,VEHICLE,0,0,
-1626.8577,-865.3037,96.5427,2.5172,0.00,VEHICLE,0,0,
-1627.0188,-861.6714,96.3421,2.5137,0.00,VEHICLE,0,0,
-1627.1494,-858.6637,96.1550,2.5138,0.00,VEHICLE,0,0,
-1627.2695,-855.9003,95.9483,2.5215,0.00,VEHICLE,0,0,
-1627.3905,-853.2622,95.7404,2.5839,0.00,VEHICLE,0,0,
-1627.5958,-850.5859,95.5496,4.1383,0.00,VEHICLE,0,0,
-1628.0006,-847.6188,95.3429,8.1031,0.00,VEHICLE,0,0,
-1628.5531,-844.7397,95.1306,11.5628,0.00,VEHICLE,0,0,
-1629.1500,-842.0931,94.9250,12.9294,0.00,VEHICLE,0,0,
-1629.8074,-839.3724,94.6767,13.5816,0.00,VEHICLE,0,0,
-1630.2893,-837.4313,94.4642,13.8440,0.00,VEHICLE,0,0,
-1630.9056,-834.9771,94.2213,14.0277,0.00,VEHICLE,0,0,
-1631.6024,-832.2128,93.9701,14.1072,0.00,VEHICLE,0,0,
-1632.2065,-829.9123,93.7597,14.5292,0.00,VEHICLE,0,0,
-1633.0564,-827.6274,93.5059,20.0058,0.00,VEHICLE,0,0,
-1634.0284,-825.6683,93.2672,26.1504,0.00,VEHICLE,0,0,
-1634.9845,-823.8177,92.9973,27.8145,0.00,VEHICLE,0,0,
-1636.2122,-821.5278,92.6784,28.1835,0.00,VEHICLE,0,0,
-1637.4753,-819.3124,92.3746,29.3758,0.00,VEHICLE,0,0,
-1638.9652,-817.1031,92.0429,34.0545,0.00,VEHICLE,0,0,
-1640.2112,-815.3369,91.7283,35.6128,0.00,VEHICLE,0,0,
-1641.6306,-813.3823,91.3293,36.0564,0.00,VEHICLE,0,0,
-1643.0778,-811.4237,90.9730,36.1963,0.00,VEHICLE,0,0,
-1644.3418,-809.7291,90.6860,36.2006,0.00,VEHICLE,0,0,
-1645.5753,-808.0571,90.3589,36.1109,0.00,VEHICLE,0,0,
-1647.2634,-805.7446,89.9034,36.1863,0.00,VEHICLE,0,0,
-1648.5200,-804.1757,89.5993,37.8718,0.00,VEHICLE,0,0,
-1650.5385,-802.1189,89.2044,44.8422,0.00,VEHICLE,0,0,
-1652.7649,-800.4970,88.7863,54.6402,0.00,VEHICLE,0,0,
-1655.2336,-799.3489,88.3675,65.9141,0.00,VEHICLE,0,0,
-1657.8400,-798.8301,87.9574,78.9644,0.00,VEHICLE,0,0,
-1660.1619,-798.8997,87.6446,91.5361,0.00,VEHICLE,0,0,
-1662.1580,-799.3716,87.3544,102.9806,0.00,VEHICLE,0,0,
-1664.4524,-800.2608,87.0126,112.1678,0.00,VEHICLE,0,0,
-1666.4579,-801.1356,86.7044,113.9598,0.00,VEHICLE,0,0,
-1668.5646,-802.0807,86.3853,114.3663,0.00,VEHICLE,0,0,
-1670.4442,-802.9227,86.0822,114.4532,0.00,VEHICLE,0,0,
-1672.9558,-804.0571,85.6938,114.4911,0.00,VEHICLE,0,0,
-1675.2249,-805.0973,85.3405,114.5488,0.00,VEHICLE,0,0,
-1677.2739,-806.0410,85.0205,114.5964,0.00,VEHICLE,0,0,
-1679.8524,-807.2281,84.6292,114.6258,0.00,VEHICLE,0,0,
-1681.8286,-808.1384,84.3371,114.6525,0.00,VEHICLE,0,0,
-1684.6082,-809.5034,83.9520,116.0791,0.00,VEHICLE,0,0,
-1687.1030,-810.9908,83.6188,121.5974,0.00,VEHICLE,0,0,
