route,xh.csv,-2645.1685,1364.0293,6.9296,355.0544,0.00,VEHICLE,0,0,
-2696.6653,1406.5664,6.8639,180.6299,0.00,VEHICLE,0,0,
-2696.6370,1404.0225,6.8654,180.6291,0.00,VEHICLE,0,0,
-2696.6218,1401.5656,6.8670,180.8197,0.00,VEHICLE,0,0,
-2696.7478,1398.9624,6.8646,188.8297,0.00,VEHICLE,0,0,
-2696.3518,1396.5585,6.8636,202.5782,0.00,VEHICLE,0,0,
-2695.2432,1394.2831,6.8620,213.0334,0.00,VEHICLE,0,0,
-2693.8306,1392.3981,6.8646,217.6602,0.00,VEHICLE,0,0,
-2692.5151,1390.7859,6.8651,219.2623,0.00,VEHICLE,0,0,
-2691.2024,1389.1733,6.8636,220.0227,0.00,VEHICLE,0,0,
-2689.5767,1387.2351,6.8605,220.4636,0.00,VEHICLE,0,0,
-2688.1985,1385.5914,6.8579,221.5125,0.00,VEHICLE,0,0,
-2686.7905,1383.9772,6.8596,232.4190,0.00,VEHICLE,0,0,
-2685.0142,1382.7274,6.8581,237.7683,0.00,VEHICLE,0,0,
-2682.9104,1381.4619,6.8579,239.9679,0.00,VEHICLE,0,0,
-2680.8911,1380.0715,6.8709,255.7590,0.00,VEHICLE,0,0,
-2678.4377,1379.6538,6.8815,272.1913,0.00,VEHICLE,0,0,
-2676.1270,1379.9316,6.8861,277.4917,0.00,VEHICLE,0,0,
-2673.7568,1380.3114,6.9017,278.7280,0.00,VEHICLE,0,0,
-2671.7688,1380.5969,6.9107,279.0042,0.00,VEHICLE,0,0,
-2669.7598,1380.9041,6.9193,279.1219,0.00,VEHICLE,0,0,
-2667.2673,1381.3156,6.9314,279.1726,0.00,VEHICLE,0,0,
-2664.6296,1381.7484,6.9405,279.1763,0.00,VEHICLE,0,0,
-2662.6121,1382.0685,6.9420,279.1819,0.00,VEHICLE,0,0,
-2660.4656,1382.4432,6.9448,278.2690,0.00,VEHICLE,0,0,
-2658.3396,1382.8970,6.9470,268.5709,0.00,VEHICLE,0,0,
-2656.2822,1382.7842,6.9448,257.4688,0.00,VEHICLE,0,0,
-2654.1836,1382.1986,6.9394,250.8886,0.00,VEHICLE,0,0,
-2652.1770,1381.4258,6.9413,247.6768,0.00,VEHICLE,0,0,
-2650.1484,1380.6472,6.9531,224.6185,0.00,VEHICLE,0,0,
-2648.9077,1379.0099,6.9489,211.4524,0.00,VEHICLE,0,0,
-2647.9187,1377.2484,6.9425,201.2999,0.00,VEHICLE,0,0,
-2647.0388,1375.1383,6.9383,195.7590,0.00,VEHICLE,0,0,
-2646.6189,1373.0818,6.9390,188.0812,0.00,VEHICLE,0,0,
-2646.3462,1371.0858,6.9357,187.7198,0.00,VEHICLE,0,0,
-2646.0686,1368.8788,6.9377,192.4691,0.00,VEHICLE,0,0,
-2645.5532,1366.8296,6.9329,194.1625,0.00,VEHICLE,0,0,
-2645.0623,1364.8524,6.9317,194.2442,0.00,VEHICLE,0,0,
-2644.5027,1362.6285,6.9259,194.2726,0.00,VEHICLE,0,0,
-2644.1064,1360.2598,6.9265,210.0590,0.00,VEHICLE,0,0,
-2643.2051,1358.4307,6.9233,240.2671,0.00,VEHICLE,0,0,
-2641.3213,1357.4208,6.9147,271.7689,0.00,VEHICLE,0,0,
-2639.0627,1357.8306,6.9041,286.6404,0.00,VEHICLE,0,0,
-2636.8740,1358.4298,6.8910,303.3660,0.00,VEHICLE,0,0,
-2635.2344,1359.7462,6.8910,339.4758,0.00,VEHICLE,0,0,
-2634.8176,1361.7716,6.8808,353.1370,0.00,VEHICLE,0,0,
-2634.6648,1363.8030,6.8867,355.0043,0.00,VEHICLE,0,0,
-2634.4436,1366.0471,6.8814,355.2497,0.00,VEHICLE,0,0,
-2634.2864,1368.3250,6.8852,354.7575,0.00,VEHICLE,0,0,
-2634.0381,1370.4821,6.8825,350.0594,0.00,VEHICLE,0,0,
-2633.6084,1372.7230,6.8801,349.0873,0.00,VEHICLE,0,0,
-2633.1965,1374.8550,6.8811,349.0224,0.00,VEHICLE,0,0,
-2632.7651,1376.8199,6.8950,351.6684,0.00,VEHICLE,0,0,
-2632.5276,1379.1097,6.9146,359.7715,0.00,VEHICLE,0,0,
-2632.5837,1381.4099,6.9325,1.8562,0.00,VEHICLE,0,0,
-2632.6736,1383.6556,6.9552,2.0182,0.00,VEHICLE,0,0,
-2632.7402,1385.8799,6.9294,2.0343,0.00,VEHICLE,0,0,
-2632.8157,1387.9700,6.8827,2.0582,0.00,VEHICLE,0,0,
-2632.9004,1390.1663,6.8653,2.0543,0.00,VEHICLE,0,0,
-2632.8918,1392.1930,6.8620,8.2483,0.00,VEHICLE,0,0,
-2633.4346,1394.2456,6.8638,28.3887,0.00,VEHICLE,0,0,
-2634.5642,1396.1575,6.8629,50.6743,0.00,VEHICLE,0,0,
-2636.6311,1395.8857,6.8618,154.6267,0.00,VEHICLE,0,0,
-2637.3459,1393.8876,6.8630,163.3892,0.00,VEHICLE,0,0,
-2637.9036,1391.8790,6.8676,164.5187,0.00,VEHICLE,0,0,
-2638.4480,1389.9340,6.8634,164.5992,0.00,VEHICLE,0,0,
