route,xh1.csv,-2646.3015,1366.0930,6.9358,192.9697,0.00,VEHICLE,0,0,
-2638.2036,1368.3235,6.9000,353.2119,0.00,VEHICLE,0,0,
-2638.0464,1370.4348,6.9002,9.6521,0.00,VEHICLE,0,0,
-2638.5930,1372.6505,6.8994,14.6530,0.00,VEHICLE,0,0,
-2639.2498,1375.0573,6.9063,15.2192,0.00,VEHICLE,0,0,
-2639.7834,1377.0718,6.9077,15.2811,0.00,VEHICLE,0,0,
-2640.3472,1379.5310,6.9172,19.9534,0.00,VEHICLE,0,0,
-2640.9187,1381.7443,6.9372,44.7441,0.00,VEHICLE,0,0,
-2642.5916,1383.0171,6.9446,64.2542,0.00,VEHICLE,0,0,
-2644.6758,1383.8207,6.9548,67.7909,0.00,VEHICLE,0,0,
-2646.8545,1384.7480,6.9498,68.0234,0.00,VEHICLE,0,0,
