[duongdi_1]
-1750.3562011719,43.329612731934,3.5403218269348,8.0
-1750.1110839844,37.753860473633,3.5476222038269,8.0
-1750.0634765625,32.412593841553,3.5482931137085,8.0
-1750.0078125,26.506156921387,3.5477714538574,8.0
-1750.1241455078,20.174478530884,3.54753947258,8.0
-1750.2573242188,15.03479385376,3.5477130413055,8.0
-1750.3970947266,9.5931787490845,3.5477879047394,8.0
-1750.5333251953,4.1021294593811,3.5469396114349,8.0
-1750.6661376953,-1.2832251787186,3.544970035553,8.0
-1750.8071289063,-6.9299144744873,3.5446844100952,8.0
-1750.9387207031,-12.183604240417,3.5446739196777,8.0
-1750.8392333984,-17.44556427002,3.5445232391357,8.0
-1750.150390625,-22.432704925537,3.5445625782013,8.0
-1748.0809326172,-27.610311508179,3.5424292087555,8.0
-1743.6677246094,-31.042907714844,3.5536108016968,8.0
-1737.728515625,-31.53261756897,3.551255941391,8.0
-1732.6639404297,-31.789608001709,3.5598962306976,8.0
-1727.0454101563,-31.277223587036,3.5502061843872,8.0
-1721.3616943359,-30.555080413818,3.5473566055298,8.0
-1715.5445556641,-28.705585479736,3.5456299781799,8.0
-1710.2944335938,-25.446306228638,3.5454089641571,8.0
-1705.7952880859,-22.166332244873,3.5472378730774,8.0
-1701.3668212891,-18.69704246521,3.5473296642303,8.0
-1696.9411621094,-15.23006439209,3.5471413135529,8.0
-1692.2269287109,-11.895140647888,3.5467691421509,8.0
-1686.9892578125,-8.3412284851074,3.5489859580994,8.0
-1681.712890625,-4.6389880180359,3.5561666488647,8.0
-1676.7750244141,-0.68742197751999,3.5470190048218,8.0
-1671.8406982422,3.3421220779419,3.5471787452698,8.0
-1666.7102050781,7.7957530021667,3.5473284721375,8.0
-1661.9033203125,12.322538375854,3.5467798709869,8.0
-1656.8529052734,17.121677398682,3.5469899177551,8.0
-1653.1956787109,20.591459274292,3.5469751358032,8.0
-1649.3562011719,24.22679901123,3.5470798015594,8.0
-1645.7241210938,27.663864135742,3.5471060276031,8.0
-1641.8514404297,31.330652236938,3.5469634532928,8.0
-1637.8876953125,35.08585357666,3.5468726158142,8.0
-1633.8685302734,38.894424438477,3.5468595027924,8.0
-1629.9592285156,42.598373413086,3.546861410141,8.0
-1625.92578125,46.419090270996,3.5468564033508,8.0
-1622.0568847656,50.083591461182,3.5468778610229,8.0
-1617.8682861328,54.051280975342,3.5468804836273,8.0
-1613.6342773438,58.06233215332,3.5468783378601,8.0
-1610.0018310547,61.555168151855,3.5468864440918,8.0
-1605.3098144531,66.267181396484,3.5468208789825,8.0
-1601.0303955078,70.620986938477,3.546746969223,8.0
-1596.6979980469,75.035766601563,3.5468575954437,8.0
-1592.6535644531,79.151809692383,3.5468034744263,8.0
-1588.2874755859,83.589233398438,3.5468697547913,8.0
-1584.1331787109,87.809677124023,3.546991109848,8.0
-1579.4161376953,92.603668212891,3.5470767021179,8.0
-1575.3128662109,96.776268005371,3.5453753471375,8.0
-1571.3623046875,100.79402923584,3.5448009967804,8.0
-1566.9526367188,105.27816772461,3.5447506904602,8.0
-1562.8028564453,109.4970703125,3.5447266101837,8.0
-1558.72265625,113.6448059082,3.5446968078613,8.0
-1554.9622802734,117.46785736084,3.5446796417236,8.0
